mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2017-11-11,2017-10-02,2017-12-21,0.1547295006721671,13.501223323368077,1005.0029713897565,1004.7663705516608,1005.4910206822678,0.7246501306071877,0.75,0.038162647155515,11,unreviewed
2019-05-05,2019-03-23,2019-06-17,0.154727910434002,26.00078080436784,1152.385117926598,1152.146267530043,1152.880220378749,0.7339528487063944,0.75,0.0333957344660883,5,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.154683750743417,43.502069855727925,815.2403361289673,814.9935250487179,815.7257119906135,0.7321869418956339,0.75,0.0330371788413899,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.154675371411547,15.499233066972884,1491.202748021654,1490.9534456785768,1491.697072936222,0.7436272576451302,0.75,0.0364919018218834,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1546446675823591,3.441258747620038,1123.7658428891218,1123.5221840827726,1124.2561369319446,0.7339528491720557,0.5,0.0216142786572083,1,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.1546077862895298,3.7551169020954593,4436.496320325129,4436.258817102294,4436.965857401956,0.7070402996614575,0.75,0.0378594098540927,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1546017311519012,7.00106776911817,1893.9579868763549,1893.716079105623,1894.4500331971792,0.7339540915563703,0.75,0.0341708945926122,11,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.1545564093641955,59.99920358818643,878.9442610088854,878.6854472374544,879.4290737048723,0.7436264674179256,0.75,0.0355546911623461,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1545494979444779,18.756414617273865,685.6761976748713,685.430616362486,686.1645679976791,0.7339516351930797,0.75,0.0330251228446142,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1543743882572967,17.76217866760592,277.0554343099658,276.8092787102796,277.54279295448214,0.7335142442025244,0.75,0.0353165387446359,11,unreviewed
2019-08-16,2019-07-22,2019-09-11,0.1543666205554902,57.7490450128692,872.5269555873846,872.2788571463898,873.0110440882854,0.7321869418956339,0.75,0.031290502966227,8,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1543316353158578,26.00110946686937,2424.9061467282095,2424.660348205827,2425.403864292428,0.7435160866007209,0.75,0.0315229062738933,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1543268034383561,27.003232793213396,319.82058229646447,319.5847479426302,320.3182625300251,0.7335145873948932,0.75,0.0367898056115783,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1543254578522164,69.24607093500552,1180.4212594909254,1180.1833816473372,1180.9080321784131,0.7246505310758948,0.75,0.0331241883590932,11,unreviewed
2018-01-25,2017-12-21,2018-03-01,0.1543191580625623,5.61971776558809,2.144023814704269,2.144023814704269,2.3886758401058614,0.2446520254015922,0.5,0.0288850800631308,1,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.154318240617467,36.24652823054499,630.625471216322,630.384442678187,631.1183943138458,0.733951635658741,0.75,0.0318337446497871,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1543142650220543,32.25610027744748,142.31068436938833,142.06756872264668,142.79157454287633,0.7240058202296495,0.75,0.0342313422740568,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1541252101694252,11.75505921047149,2205.90326906518,2205.6590919061564,2206.4026077436283,0.7435158374719322,0.75,0.0344825532283411,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1541199501508791,69.74607224396317,1128.4168258842872,1128.1705399421044,1128.904492299538,0.7339523574337363,0.75,0.0325270100343791,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1541140173392631,34.54047245613213,832.8766169809063,832.7885426376015,833.2769621214829,0.4884194838814437,0.75,0.0265747599081106,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.15399792995321,6.435053546151684,2206.0191666068777,2205.6590919061564,2206.6520395260304,0.9929476198740304,0.75,0.0319682964275302,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1539579293470569,7.508761809870911,1767.5852514470346,1767.341040733736,1768.0846686698496,0.7436279361136258,0.75,0.033943299830379,11,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.1539480821030344,4.49453797020516,65.74254124675339,65.51182927237824,66.23293103417382,0.7211017617955804,0.75,0.0314516749098171,2,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1539474704729709,57.74781049128667,1207.5446605582258,1207.3033145652153,1208.0279650958255,0.7246505306102335,0.75,0.0330696028012698,12,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1539108949951734,4.2588666172575556,1929.9162991310072,1929.6797780324705,1930.4137321244923,0.7339540920220315,0.75,0.0357198550371334,1,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.1539019651962462,10.748758474385983,1306.4696178634092,1306.2379148118198,1306.9597389632836,0.7218241514638066,0.75,0.035511133542305,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1538948702875096,61.74676558526286,923.8387595656556,923.593148002401,924.336774468422,0.7436264660209417,0.75,0.0318723187356303,1,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1538727292792107,63.7441942482275,1134.0542852707754,1133.7974964664318,1134.5314490711316,0.7339526046998799,0.75,0.0322039589009411,12,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.1538023306589015,21.25479633186592,591.2397982176991,590.9958469290286,591.7297983192839,0.7339513902552426,0.75,0.0327608387713588,3,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1537605563255641,16.750174327461956,2395.2250707602593,2394.9779415102676,2395.7214575968683,0.7435160866007209,0.75,0.0317859289698023,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1537420850976463,8.776892023336629,1630.5568395708567,1630.4020117511973,1631.145527341403,0.7435155902057886,0.75,0.0287455447511899,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1537163354719728,15.99945319239352,1217.39137371686,1217.143289713655,1217.867940485943,0.7246507722884417,0.75,0.0323721486231201,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1537093017262425,8.937497139996713,1904.5529151893693,1904.236072548665,1905.2146776737643,0.9786051250994204,0.75,0.0327024544990992,11,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.1537064882279503,5.502475664159634,4440.6498739424715,4440.420312728733,4441.127353259362,0.707040530629456,0.75,0.0331924412685683,2,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.1537022679805122,4.155745298237878,1050.7801662152217,1050.6061809081584,1051.3308310378343,0.7246501296758652,0.5,0.0355132479898798,12,unreviewed
2022-09-02,2022-08-10,2022-09-26,0.1536904635202866,31.49869339036398,797.932142047848,797.6860413961112,798.4182283380069,0.7321869418956339,0.75,0.0329236986274095,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1536870995549373,36.992401838466755,1157.5310863876498,1157.2839234755374,1158.0178760788403,0.733952603302896,0.75,0.0329126050688403,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1536222667682059,24.757775553950612,1879.0463866189075,1878.792367065791,1879.5263211573472,0.7339540915563703,0.75,0.03260702000149,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1536202483889963,7.662635324226715,1611.4961601887308,1611.1957704564556,1612.1887178313918,0.9929473749361932,0.5,0.0367637395768198,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.1535475255744457,3.632082356090349,1176.9457519535406,1176.8233899394982,1177.308041458018,0.4846515185199678,0.5,0.0228618537647348,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1535134577799085,34.538113663175565,144.04646298962174,143.7453071270138,144.4693127074279,0.7240055804140866,1.0,0.0338633919400476,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.153490338163508,14.817785229818028,2325.031239005052,2324.887557776645,2325.3816418331116,0.4940840564668178,1.0,0.0363542403479656,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1534694815783426,11.29480204352962,2087.8656626337192,2087.6778046730906,2088.4213202600367,0.7435155869461596,0.75,0.0285406329075953,11,unreviewed
2021-03-30,2021-03-08,2021-04-21,0.1533415285690575,63.357371137762584,1188.4116608998645,1188.1033622906543,1188.828013304155,0.7246510135009885,1.0,0.0315726687038866,3,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1533256873504128,43.74306237302226,285.12251069711164,284.87550728814676,285.60902153141797,0.7335142432712018,0.75,0.033576596291319,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.153290640947774,17.259013914735245,610.8016822356051,610.5678202710114,611.3017716603354,0.73395138932392,0.75,0.0335366514601515,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1531403634411711,6.243310886182522,1621.9175389651057,1621.6719023436308,1622.4154179356992,0.7435155920684338,0.75,0.0390222101962665,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1531198738340437,31.249622324515716,677.1114043258768,676.8678785939701,677.6018297374249,0.7339511434547603,0.75,0.0313609614632586,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1531053170385323,27.085385645129456,994.3249473736852,994.2064141687006,994.931064298842,0.7246501301415265,0.5,0.0310926927500044,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1530904544279892,10.990970602770846,1320.561061867853,1320.314489672426,1321.0363138234245,0.7218241509981453,0.75,0.0305377286420016,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1530634203791823,13.25338574789145,310.53127690919547,310.29635926382616,311.02987385122105,0.7335145873948932,0.75,0.0348196216909604,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.1530577322195917,25.00026503962507,893.1679812382654,892.9062188304961,893.649845299311,0.7436264688149095,0.75,0.0331829080264853,12,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.153028985606607,12.001144091134003,1401.6528298390144,1401.4013211117126,1402.1448364532553,0.7435153415426612,0.75,0.0330190893778274,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1529921043137777,26.488015829643036,862.7664648838968,862.5281622488983,863.2603487004526,0.7321864515542984,0.75,0.0328994298730896,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.1529877005773205,3.49435336109744,2081.2022857634115,2080.943144331686,2081.6866601686925,0.7435158370062709,0.75,0.0350888200320276,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1529336936427131,10.992295119075616,1121.5703781285015,1121.320331359282,1122.0542842075229,0.7339528482407331,0.75,0.031835560158222,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1529284947871733,27.167985452395932,1025.407495234283,1025.1662861593068,1025.8909360496327,0.7246498903259635,0.75,0.0333112440574784,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1528863534757979,33.50654240546891,1140.8922966373043,1140.6477043149062,1141.3816566718742,0.733952356968075,0.75,0.0313158143619372,11,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1528574233737941,57.244377958219125,1123.7673070204728,1123.5221840827726,1124.2561369319446,0.7339528491720557,0.75,0.0310206010245013,12,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.152852163355248,34.50196891274641,270.93929146991417,270.69849900947884,271.4320132518187,0.7335142423398793,0.75,0.032769446031228,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1528337532903365,7.752226574099345,660.7154482986268,660.4763512439094,661.2103023882955,0.7339511443860829,0.75,0.0320744416957856,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.152785312189307,20.24076181684402,3559.0997432057593,3558.854053181596,3559.5819456749596,0.7278924933634698,0.75,0.0320808433680983,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1527840277661737,5.501668047114849,3729.282044415744,3729.0508961989544,3729.7621994172223,0.711303218267858,0.75,0.0314895636229981,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1527732019140496,48.50153995269446,659.9933143918347,659.7424025661312,660.476353709586,0.7339511434547603,0.75,0.0311021567257013,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1527456785611919,19.50470908409461,843.0161873983814,842.7830054839142,843.5151924253441,0.7321869414299726,0.75,0.0321705542748584,11,unreviewed
2024-03-25,2024-03-09,2024-04-11,0.1526774206461049,3.7440046782398153,346.48004800136465,346.22775855334476,346.9612731412053,0.7335145878605545,0.75,0.0342438867811343,3,unreviewed
2025-10-21,2025-10-06,2025-11-05,0.1526719771385398,27.751533061527976,1086.3363523153778,1086.0906907217577,1086.824643571861,0.7339528501033783,0.75,0.0334275605476884,10,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1525843305504396,37.99847317289824,780.1128410566793,779.865433706902,780.5993854422122,0.7339517353102565,0.75,0.0316496564692052,11,unreviewed
2018-09-22,2018-09-06,2018-10-08,0.1525564402195438,31.23702811655562,941.30278961907,941.0572534673848,941.800879935734,0.7436264683492482,0.75,0.0340054645890783,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1525326478100735,32.25727132638375,1128.6637816610375,1128.415190108586,1129.1491424660198,0.7339523574337363,0.75,0.0321056188607162,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1524928306929394,13.506981533919992,2219.6244262440937,2219.377847118303,2220.1213627061807,0.7435155878774822,0.75,0.0333067745527771,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1524495272844434,22.509174278799865,842.2972328248551,842.0517031098716,842.7838900513016,0.7321869414299726,0.75,0.0334668418797894,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1524421877236813,14.790443477591008,2098.9157855473295,2098.652807544451,2099.396323631052,0.7435160866007209,0.75,0.0309874005519775,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1524354597929828,61.49642215447528,1152.630156341246,1152.390917941928,1153.1248705447651,0.7339526028372347,0.75,0.0326976313712691,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1524130129696521,7.502952247568638,2084.9245547292267,2084.684622298926,2085.4281378868036,0.7435155878774822,0.75,0.0312704922718509,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.152407752951106,9.504680899050458,682.2495722370013,682.0055213039741,682.7394726937637,0.7339513897895813,0.75,0.0326688748842517,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1523118493571486,7.7439718166087825,2336.8513068478337,2336.6108592376113,2337.3543753260747,0.743516088463366,0.75,0.0334832580132883,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1522586375416237,45.25056961722766,716.2580403666958,716.0118392352015,716.7457907241769,0.7339514889754355,0.75,0.0328046260641536,11,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.1522517872849125,29.372777016959525,1105.1898494448892,1104.928762609139,1105.6627154578457,0.7339528487063944,0.5,0.0283741475030737,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1522448758651949,8.99224830726436,1357.7787451682434,1357.5339088356122,1358.2557329875417,0.7218241519294679,0.75,0.0324326035957632,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1522271385933533,4.502467378848926,1000.2093352208436,999.9663904644548,1000.691040595062,0.7246501306071877,0.75,0.032652188976407,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1521674434991553,32.509265545238954,1284.2860267046249,1284.049415237736,1284.7712389128285,0.7218236750923097,0.75,0.0315852423757582,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1521610825464949,21.009301707213936,3564.818185829288,3564.5862346543,3565.308063221164,0.7218285668641329,0.75,0.0309769486188793,11,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.1521511129764597,5.747864335293832,4304.252689477893,4304.027340084314,4304.73437893251,0.707038848195225,0.75,0.03625839025204,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1521092163171097,6.501223889683256,318.1146959821582,317.873728975188,318.6072435625829,0.7335145873948932,0.75,0.0368273552840274,11,unreviewed
2022-09-02,2022-08-10,2022-09-26,0.1520738029364328,37.38359058932926,798.1989589745102,797.9298088541254,798.6619957964867,0.7321869423612952,0.5,0.0314104140173142,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1520475028437022,59.999397310231664,1195.4874479398336,1195.0633447184227,1196.0279952259734,0.9646505075506866,0.75,0.0305565782130111,11,unreviewed
2023-04-10,2023-04-03,2023-04-17,0.1519747800291516,5.059527920313916,1459.9612018994335,1459.768322241027,1460.5118378344923,0.7435155934654176,0.75,0.0297886819430265,4,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1518326983653996,9.255836123277744,1076.78656112022,1076.5493295737542,1077.2832824243233,0.7339528505690396,0.75,0.0328272579444026,11,unreviewed
2021-12-28,2021-12-06,2022-01-20,0.1517782632897477,27.505487929456628,888.9202672315657,888.6649360745214,889.4085625414737,0.7436264669522643,0.75,0.0330034570481709,12,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.1517459692223947,22.50004252302188,952.7862287337792,952.533666627016,953.2772930944338,0.7436264674179256,0.75,0.0315166868815439,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1517305561447944,15.26494866284767,2028.025579318143,2027.8141581891105,2028.5576737765225,0.7435155874118209,0.75,0.0331316472551933,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.151709883048648,12.002666283398089,1951.2099527057192,1950.9644169351088,1951.6983710261993,0.733954091090709,0.75,0.0327008978282122,12,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1516758764171172,62.49526848862215,1120.100199253749,1119.8524298695847,1120.5863827192225,0.733952849637717,0.75,0.0330867626370191,12,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.15167532595006,23.497071601795913,917.354591696664,917.1064802575856,917.850106724538,0.7436264669522643,0.75,0.0322954853161362,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1516147745737731,8.753276299143478,998.5243547396371,998.286397098098,999.0110472282396,0.7246501301415265,0.75,0.0349811764224735,11,unreviewed
2020-03-23,2020-03-07,2020-04-08,0.1515459050286226,30.30745139316586,912.3202934257064,912.1167358388192,912.8603623067028,0.7436264678835869,0.5,0.0240988256467935,3,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.1514693289446719,21.24869442023899,937.5549347813412,937.3149451534264,938.0585716217756,0.7436264683492482,0.75,0.0348836529964844,2,unreviewed
