mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2024-01-26,2024-01-23,2024-01-29,0.1891490824736158,3.524518046253424,725.0105463229611,724.7885562470183,725.5068399957381,0.7182837487198412,0.75,0.0192238781211967,1,unreviewed
2025-06-29,2025-06-27,2025-07-01,0.1891365104308054,4.014668469915021,2014.126098485584,2013.8478413010016,2014.6067075957544,0.7588662947528064,0.75,0.0169430091981884,6,unreviewed
2023-01-05,2023-01-04,2023-01-06,0.189109281225889,6.71129500392396,1676.38204204851,1675.9884573761374,1676.9704043930396,0.981947016902268,0.5,0.018577808633328,1,unreviewed
2017-06-20,2017-06-13,2017-06-28,0.1890191918069201,4.021228031981562,1366.9943971857683,1366.769353358075,1367.4902533409186,0.7208999828435481,0.75,0.0184475291935566,6,unreviewed
2019-01-04,2019-01-02,2019-01-07,0.1890081529400621,3.7291268314984145,1531.8161301293253,1531.5623798570596,1532.340920462273,0.7785406052134931,0.75,0.0169396992549296,1,unreviewed
2017-05-03,2017-04-20,2017-05-17,0.1889930664886895,5.746399581403272,1343.2665081613334,1343.0311361239292,1343.7495346716605,0.7183985477313399,0.75,0.0182321726976004,5,unreviewed
2023-03-11,2023-03-06,2023-03-17,0.1888930420895484,6.843177756912614,403.8953126155377,403.6055237138644,404.33838493702933,0.7328612231649458,0.5,0.0133021556872353,3,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.1888881359265004,4.01565065938012,1841.2189355986648,1840.9719659774564,1841.7060138713568,0.7340478939004242,0.75,0.0176932514281433,1,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.1888628078597651,3.989108654010697,1028.8794852837666,1028.6689673112703,1029.394226306118,0.7252589948475361,0.75,0.0169066985175029,12,unreviewed
2018-02-25,2018-02-23,2018-02-27,0.1888610293756602,5.222585232623235,2059.2626128123056,2059.0180912399665,2059.768441645894,0.7503504059277475,0.75,0.0173347686723353,2,unreviewed
2018-12-07,2018-12-04,2018-12-10,0.1888558779044598,4.761064988725399,677.0732566112545,676.822291128803,677.5406359564513,0.7183448276482522,0.75,0.0177198698785133,12,unreviewed
2025-02-15,2025-02-10,2025-02-20,0.188752971134528,9.969389192315315,943.0343697976411,942.8063788358122,943.5396052775905,0.7332264417782426,0.75,0.0263745929049489,2,unreviewed
2019-12-13,2019-12-13,2019-12-14,0.1887459185251465,3.781244405309818,1766.929515976734,1766.8036958179437,1767.298865613062,0.4951697951182723,0.75,0.021674391231578,12,unreviewed
2019-01-21,2019-01-19,2019-01-23,0.1887340824067932,3.25,1132.1255392432995,1131.7333385832608,1132.7271267874166,0.9937882041558624,0.25,0.0104344206650985,1,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.1887309547278501,4.5078292067038594,2171.358766682454,2171.1075611342676,2171.8508272492327,0.7432661149650812,0.75,0.019986967171232,1,unreviewed
2023-10-08,2023-10-03,2023-10-13,0.1886805439025319,14.474469947465227,672.221980820318,671.9864483731799,672.7048400714993,0.7183916983194649,0.75,0.0176294413513944,10,unreviewed
2024-02-10,2024-02-08,2024-02-12,0.1886801146132652,3.999808800041084,1037.8155513051986,1037.5662151579745,1038.29143539723,0.7252202392555773,0.75,0.0207671304840631,2,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.1886723260794265,3.4919801592396547,2123.329311539479,2123.0707863811404,2123.814412659034,0.7436262778937817,0.75,0.0218240880303669,1,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1886214859648416,4.042739198599588,162.967476933834,162.76051875343546,163.496043312829,0.7355245593935251,0.75,0.0256324162628464,11,unreviewed
2019-11-29,2019-11-26,2019-12-02,0.1886207500403844,4.19451627198638,1382.285392324531,1382.0561608718708,1382.819541756995,0.7633808851242065,0.75,0.0216914234575461,11,unreviewed
2020-04-12,2020-04-08,2020-04-16,0.1885031247813087,13.650070061319513,1079.0490682282789,1078.9074922809375,1079.395075837616,0.4875835566781461,1.0,0.0189516585911898,4,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.1884673097910583,4.985032386943438,1639.51966555182,1639.27363210544,1640.0135541330092,0.7399220275692642,0.75,0.0187379323930727,1,unreviewed
2025-11-07,2025-11-05,2025-11-10,0.1883572277576688,2.75,828.3064453177999,827.2525616525672,829.664223190397,2.4116615378297865,0.25,0.0164030589402968,11,unreviewed
2024-02-10,2024-02-08,2024-02-12,0.1883268708738093,3.5800922509705746,777.442708111642,777.06772817811,778.5210747276433,1.4533465495333076,1.0,0.0187139403305894,2,unreviewed
2019-03-24,2019-03-21,2019-03-27,0.1883079821460745,3.469871397799876,1260.620242913246,1260.3734044949524,1261.0918393060565,0.718434811104089,0.75,0.0174240311344078,3,unreviewed
2024-04-06,2024-04-04,2024-04-09,0.1883008068826168,12.973984566366283,1196.7856453317725,1196.5290144211613,1197.2606280576438,0.731613636482507,0.75,0.0183229557962225,4,unreviewed
2018-12-14,2018-12-10,2018-12-18,0.1882922824243209,4.259364889010774,1406.8513690248717,1406.5622518719174,1407.366110691335,0.8038588194176555,0.75,0.0234396272876708,12,unreviewed
2023-12-24,2023-12-21,2023-12-28,0.188281304884501,2.7181404857596725,1310.1974299212543,1310.085254183039,1310.5671685361303,0.4819143530912697,0.75,0.0162700653836071,12,unreviewed
2024-02-10,2024-02-08,2024-02-12,0.188082605281057,3.987820843274221,1370.6821738969763,1370.480842793826,1371.2075191717597,0.7266763779334724,0.75,0.0229985586146407,2,unreviewed
2020-07-05,2020-07-02,2020-07-08,0.1880594236606552,3.230968047947808,970.5473922185982,970.2939076614566,971.023423767183,0.7295161057263613,0.75,0.0213909295916956,7,unreviewed
2024-10-13,2024-10-09,2024-10-18,0.1880442758822445,15.48145481424566,677.0450029844794,676.822291128803,677.5406359564513,0.7183448276482522,0.75,0.016720592342868,10,unreviewed
2017-06-20,2017-06-13,2017-06-28,0.1879306982076834,5.495850821791657,1479.9089039929338,1479.623116203118,1480.4281751066446,0.8050589035265148,0.75,0.0171943419078966,6,unreviewed
2019-12-26,2019-12-22,2019-12-30,0.1878818818853558,3.4793850775850417,914.5215846137414,914.2863735170104,915.022921714466,0.7365481974557042,0.75,0.019116011621338,12,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.1878479067062484,7.914489861745737,862.5761170238312,862.3565845149569,863.0905394116417,0.733954896684736,1.0,0.0179178560261918,1,unreviewed
2017-03-12,2017-03-01,2017-03-23,0.1878158939923602,15.265919599154945,1375.095275043842,1374.834420352243,1375.5626935134642,0.7282731612212956,0.75,0.0187032958747424,3,unreviewed
2020-03-11,2020-03-04,2020-03-19,0.1878005622328352,4.540155047872826,1825.998223244552,1825.7827191175893,1826.5222554393113,0.739536321721971,0.75,0.0173861943341083,3,unreviewed
2017-12-15,2017-12-12,2017-12-19,0.1877637046829371,3.2300771080181825,1599.644725665037,1599.4053903520107,1600.1545457001776,0.7491553481668234,0.75,0.018837824689487,12,unreviewed
2018-10-12,2018-10-08,2018-10-16,0.1877522978538505,3.0093027323596684,1945.07710873951,1944.7683346131817,1945.594778236933,0.8264436237514019,0.75,0.0196958950378492,10,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.1877172187880573,4.594633935341683,1917.568170601883,1917.2517697042783,1918.0924320542256,0.8406623499467969,0.5,0.0182646434054605,1,unreviewed
2024-03-30,2024-03-25,2024-04-04,0.1877117606816664,6.774563909420706,2120.3658918763235,2120.090320478659,2120.8337921416387,0.743471662979573,0.75,0.030878137159934,3,unreviewed
2019-01-26,2019-01-23,2019-01-30,0.1876706102391013,15.89576275561972,1177.9224607205008,1177.7298089796675,1178.4696718645282,0.7398628848604858,0.5,0.0126157125679003,1,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.1876510469139474,3.370096805652057,392.2028311520883,391.7204113532789,392.9558946955949,1.2354833423160017,0.5,0.017615638650406,12,unreviewed
2022-03-26,2022-03-22,2022-03-31,0.187628110601698,4.277433200804846,1543.0586752224117,1542.811917128507,1543.5829333858564,0.7710162573494017,0.75,0.0212155428081222,3,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.1875766572167321,3.88620579678019,1376.3779401898048,1375.835786706768,1377.0674246656708,1.2316379589028656,0.5,0.0210969825048362,12,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.1875473428925203,6.623930440321621,2087.4863318049265,2087.12113193376,2088.1162385786884,0.9951066449284554,0.5,0.0176434725134028,1,unreviewed
2023-04-21,2023-04-17,2023-04-25,0.1875315205166905,3.090230102884568,1212.9321587059458,1212.682725816965,1213.4046648703516,0.7219390533864498,0.5,0.0150241495552938,4,unreviewed
2019-11-24,2019-11-22,2019-11-26,0.187529374070357,2.853130769970351,848.4799097149986,848.0858894097619,849.31494331453,1.2290539047680795,0.5,0.0181509758233803,11,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.1874871810681442,4.781302642640089,1097.2400970324632,1096.98224496888,1097.7155382940546,0.7332933251745999,0.75,0.0172775327898999,1,unreviewed
2020-12-02,2020-11-18,2020-12-17,0.1874812936724866,3.248048215385038,615.774299710414,615.5241740904748,616.2923610853031,0.7681869948282838,0.75,0.0168750393031861,12,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.1874411857895692,4.727484033607946,882.6475097510777,882.3872792213224,883.1259858869016,0.7387066655792296,0.75,0.017740244946127,1,unreviewed
2018-04-01,2018-03-28,2018-04-05,0.1874073332645381,7.03198158428309,1190.5452959828074,1190.3016695030965,1191.0369070656598,0.7352375625632703,0.75,0.020886452933312,4,unreviewed
2020-09-03,2020-08-20,2020-09-18,0.1873940866243084,5.003653721038915,1380.7158634555635,1380.4566044695675,1381.209348435048,0.7527439654804766,0.75,0.022806194435744,9,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.1873577196907151,5.496357107996932,855.6526807437969,855.4344506124035,856.1663649356924,0.7319143232889473,0.75,0.0188596015939198,2,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.1873162626129595,4.02207606249773,583.8094669695851,583.5288560772315,584.3143747448921,0.7855186676606536,0.75,0.0162425860921134,1,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.1872590444864123,3.4987285693232244,1444.6031623977392,1444.313914703671,1445.1263719205745,0.8124572169035673,0.75,0.0181966826488991,4,unreviewed
2019-02-17,2019-02-15,2019-02-19,0.1872415049535157,3.748651480889989,1627.9918529887018,1627.728229530621,1628.4703339114783,0.7421043808571994,0.75,0.0209599844833868,2,unreviewed
2025-10-24,2025-10-22,2025-10-27,0.187217771389771,11.713677169999642,1839.511997849336,1839.2804841012696,1840.0143604665063,0.733876365236938,0.75,0.01623803880397,10,unreviewed
2022-12-09,2022-12-06,2022-12-12,0.1870819320003795,19.859546781871664,1499.3683416768906,1499.3683416768909,1499.6136498292908,0.2453081523999571,1.0,0.0426596965067409,12,unreviewed
2019-02-13,2019-02-12,2019-02-15,0.1870749407180361,2.75962407816819,1180.697643806762,1180.4495810260996,1181.1894439077005,0.7398628816008568,0.75,0.0192825030466341,2,unreviewed
2023-12-24,2023-12-21,2023-12-28,0.1870647604297115,3.73592654711925,796.238466758202,796.0111578158103,796.7295609223656,0.7184031065553427,0.75,0.0174366220781458,12,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1870044146242211,8.093107167616939,211.50513704249747,211.23275096947327,211.97097361600024,0.7382226465269923,1.0,0.0191096604049802,11,unreviewed
2019-12-26,2019-12-22,2019-12-30,0.1869582966915699,3.242063675601418,838.8745902336453,838.6534013445489,839.3794749113731,0.7260735668241978,0.75,0.020044288955011,12,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.1869168396138144,3.771875851004144,116.00757361913644,115.76502887764946,116.50139013072476,0.7363612530753016,0.75,0.0192615029096695,1,unreviewed
2021-10-08,2021-10-05,2021-10-11,0.1867333491158191,5.35180711673834,640.2355342229147,639.7802461893298,640.6978161195293,0.9175699301995336,0.5,0.0180138114823082,10,unreviewed
2023-12-10,2023-12-08,2023-12-13,0.1867167908155322,3.781543962309762,1439.4649089866084,1439.1880534607917,1440.001119248569,0.8130657877773046,0.75,0.0189614988642461,12,unreviewed
2018-12-14,2018-12-10,2018-12-18,0.1867061812379409,3.240820956926326,613.6180991344279,613.3383267768659,614.1089088651352,0.7705820882692933,0.75,0.0196043022733719,12,unreviewed
2021-02-01,2021-01-26,2021-02-08,0.1866630070031185,5.258048345928073,387.1877367368376,386.927059086971,387.6596412421204,0.73258215514943,0.75,0.0168543096640693,2,unreviewed
2020-04-12,2020-04-08,2020-04-16,0.1866527653877558,5.997319343375069,509.2353936460792,508.6096837217919,511.37256325548515,2.7628795336931944,0.75,0.022495993718073,4,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1866437503131551,19.470072126166084,1627.0278744397765,1626.7142698583193,1627.725139570888,1.0108697125688195,0.75,0.0207885308847348,11,unreviewed
2017-06-20,2017-06-13,2017-06-28,0.1866203233846009,4.246288491588168,850.5147439417431,850.2654658001848,850.9951723702252,0.7297065700404346,0.75,0.0190005912863119,6,unreviewed
2017-06-20,2017-06-13,2017-06-28,0.1866138227185623,4.991488546068608,1520.8045854815796,1520.548232965637,1521.3339184471406,0.7856854815036058,0.75,0.0166314797512246,6,unreviewed
2024-02-10,2024-02-08,2024-02-12,0.1865943207204465,10.49535275787802,1391.617843607906,1391.6178436079065,1391.8631517603062,0.2453081523999571,0.75,0.0110520421867484,2,unreviewed
2020-03-11,2020-03-04,2020-03-19,0.1865678887670254,6.733191740791142,2153.1482854281808,2152.91188490903,2153.6550595909357,0.743174681905657,0.75,0.017157459160817,3,unreviewed
2021-03-30,2021-03-09,2021-04-21,0.1865377158642802,18.72320796873315,648.2221739781088,648.2221739781089,648.4674821305089,0.2453081523999571,0.75,0.01395965553686,3,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1864911686423623,9.728912118632168,1204.474684701055,1204.2540463670157,1204.978490254376,0.724443887360394,1.0,0.0193542507730642,11,unreviewed
2019-12-26,2019-12-22,2019-12-30,0.1864541271113499,14.82736853790302,816.985136789583,816.7574907275848,817.4778169910423,0.7203262634575367,0.5,0.0330144268110029,12,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.1864477490993875,3.4989960433797407,730.2636781254467,730.0197399281897,730.7380261267535,0.7182861985638738,0.75,0.0173180800517414,4,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.1864278791390431,4.9852171800557725,2078.3270751804976,2078.075638265814,2078.8221278777346,0.7464896119199693,0.75,0.0185436198985969,1,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1864188027374043,13.522405715077134,2087.535440989708,2087.12113193376,2088.1162385786884,0.9951066449284554,0.75,0.0204956219247506,11,unreviewed
2019-01-21,2019-01-19,2019-01-23,0.1864069052920129,4.216185181712454,1106.235258889297,1105.7635802864097,1107.0051368055863,1.241556519176811,0.75,0.0180750097926757,1,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.1863850728664493,4.008899055310297,1389.0114764137857,1388.7146445177495,1389.49586752709,0.7812230093404651,0.75,0.0176541681445183,12,unreviewed
2018-11-30,2018-11-27,2018-12-04,0.186308782031053,4.2787652384581065,1478.838735768741,1478.5431419005615,1479.348121447023,0.8049795464612544,0.75,0.0163111298811981,11,unreviewed
2019-09-08,2019-09-05,2019-09-11,0.1863071875280623,4.990021656200656,42.03978095097451,41.801807650364935,42.5430608172901,0.7412531669251621,0.75,0.0182183169936554,9,unreviewed
2020-09-03,2020-08-20,2020-09-18,0.1862573899731252,6.266409888061605,1411.492416933745,1411.2216266784817,1412.0280340816826,0.8064074032008648,0.75,0.0190349225807194,9,unreviewed
2022-07-15,2022-07-12,2022-07-18,0.1862313259819326,3.722312634933013,1535.2918444222232,1535.0283442013897,1535.8068846999668,0.7785404985770583,0.75,0.0199688346769913,7,unreviewed
2018-01-16,2018-01-16,2018-01-17,0.186221697636951,3.012928798778871,858.7358773340655,858.4987551374361,859.2319305343553,0.7331753969192505,0.75,0.0179445932762923,1,unreviewed
2019-12-19,2019-12-16,2019-12-22,0.1862194285365412,11.750156265540108,1513.841214130735,1513.5772473099642,1514.364424784202,0.7871774742379785,0.75,0.0218283136453941,12,unreviewed
2021-01-06,2020-12-17,2021-01-26,0.1862109654052835,3.4913860675282247,1200.3575406740636,1200.141696229577,1200.8720009480603,0.7303047184832394,0.75,0.0189556447790679,1,unreviewed
2019-11-24,2019-11-22,2019-11-26,0.1862095548834072,3.0904377544389834,1192.752951828198,1192.2175462199375,1193.429039391689,1.2114931717514992,0.5,0.0176566976649325,11,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.1861366370351062,3.794704821642965,1841.359898190634,1841.0391060872937,1842.0196545291692,0.980548441875726,0.75,0.021112861459575,4,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.1860823012793497,6.753870628179109,892.8877174266811,892.6455280305818,893.3827834017575,0.7372553711757064,0.75,0.0191374778187835,2,unreviewed
2017-12-03,2017-12-01,2017-12-05,0.1859657799069597,3.4877404973416763,1540.838205238903,1540.707705780398,1541.216801777482,0.5090959970839322,0.75,0.0291172053094593,12,unreviewed
2019-03-11,2019-03-08,2019-03-15,0.1858949471779542,4.269117879445383,1382.0431385162924,1381.8047965038568,1382.558882006444,0.7540855025872588,0.75,0.0172766536718946,3,unreviewed
2024-04-06,2024-04-04,2024-04-09,0.1858057776645568,13.464463439758951,1200.723890128066,1200.5034803426825,1201.268800668884,0.7653203262016177,0.75,0.0266842983191284,4,unreviewed
2020-06-04,2020-05-29,2020-06-10,0.1857980504577562,3.0083419510058502,1180.7029881148596,1180.4495810260996,1181.1894439077005,0.7398628816008568,0.75,0.0186416625745927,6,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.1857311426591891,3.5083944849920887,1145.9147814196406,1145.648605148308,1146.3901718794368,0.7415667311288416,0.75,0.0180713909701178,1,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.1856863739213761,4.231139478553118,791.7573855025237,791.5062372954562,792.2244196436368,0.7181823481805623,0.75,0.0174204525209895,1,unreviewed
2025-11-13,2025-11-10,2025-11-17,0.1856474312521826,6.02087972565805,935.2179037463804,934.9607414216734,935.6944037042558,0.7336622825823724,0.75,0.0211217915439274,11,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.1855195030507061,4.653956004542021,274.5179056159673,274.2937101093121,275.03568653808907,0.7419764287769794,1.0,0.0202824038239422,11,unreviewed
2021-07-27,2021-07-14,2021-08-09,0.1854110768473453,5.264313169938846,1545.445174948546,1545.1836457247846,1545.955108007416,0.7714622826315463,0.75,0.0206060088065827,7,unreviewed
